Log Date and Time Sun, 30 Oct 2011 21:31:11
Fields:Ambient KilnFront KilnBack Date Date2Num

(4844, '98.6', '2141.6', '2008.8', 'Fri, 28 Oct 2011 14:39:08', '734438.61051838088')
(4845, '98.8', '2140.3', '2009.1', 'Fri, 28 Oct 2011 14:39:38', '734438.61086591566')
(4846, '99.0', '2144.1', '2010.1', 'Fri, 28 Oct 2011 14:40:08', '734438.61121343879')
(4847, '99.3', '2147.2', '2009.6', 'Fri, 28 Oct 2011 14:40:38', '734438.61156098533')
(4848, '99.3', '2149.5', '2009.6', 'Fri, 28 Oct 2011 14:41:08', '734438.61190850846')
(4849, '99.5', '2144.9', '2009.1', 'Fri, 28 Oct 2011 14:41:38', '734438.61225601996')
(4850, '99.5', '2141.3', '2008.3', 'Fri, 28 Oct 2011 14:42:08', '734438.61260355485')
(4851, '99.5', '2139.8', '2006.8', 'Fri, 28 Oct 2011 14:42:38', '734438.61295105529')
(4852, '99.5', '2139.0', '2006.8', 'Fri, 28 Oct 2011 14:43:08', '734438.61329860159')
(4853, '99.7', '2141.3', '2006.3', 'Fri, 28 Oct 2011 14:43:39', '734438.61364610144')
(4854, '99.7', '2141.1', '2006.3', 'Fri, 28 Oct 2011 14:44:09', '734438.61399352073')
(4855, '99.7', '2139.9', '2007.8', 'Fri, 28 Oct 2011 14:44:39', '734438.61434102093')
(4856, '99.7', '2138.1', '2006.3', 'Fri, 28 Oct 2011 14:45:09', '734438.61468855571')
(4857, '99.5', '2137.2', '2006.1', 'Fri, 28 Oct 2011 14:45:39', '734438.61503606709')
(4858, '99.5', '2137.2', '2006.8', 'Fri, 28 Oct 2011 14:46:09', '734438.61538359057')
(4859, '99.5', '2137.7', '2007.6', 'Fri, 28 Oct 2011 14:46:39', '734438.61573111394')
(4860, '99.5', '2142.8', '2007.6', 'Fri, 28 Oct 2011 14:47:09', '734438.61607863731')
(4861, '99.7', '2143.6', '2007.0', 'Fri, 28 Oct 2011 14:47:39', '734438.61642617197')
(4862, '99.7', '2144.0', '2007.0', 'Fri, 28 Oct 2011 14:48:09', '734438.61677370674')
(4863, '99.5', '2144.8', '2006.8', 'Fri, 28 Oct 2011 14:48:39', '734438.61712120683')
(4864, '99.5', '2143.5', '2009.1', 'Fri, 28 Oct 2011 14:49:09', '734438.61746862589')
(4865, '99.3', '2142.8', '2008.8', 'Fri, 28 Oct 2011 14:49:39', '734438.61781614914')
(4866, '99.0', '2139.7', '2007.8', 'Fri, 28 Oct 2011 14:50:09', '734438.61816367239')
(4867, '98.6', '2139.8', '2006.6', 'Fri, 28 Oct 2011 14:50:39', '734438.61851121881')
(4868, '98.4', '2141.3', '2007.1', 'Fri, 28 Oct 2011 14:51:09', '734438.61885873054')
(4869, '97.9', '2140.8', '2007.4', 'Fri, 28 Oct 2011 14:51:39', '734438.61920624215')
(4870, '97.7', '2139.2', '2007.2', 'Fri, 28 Oct 2011 14:52:09', '734438.61955362640')
(4871, '97.5', '2138.0', '2006.2', 'Fri, 28 Oct 2011 14:52:39', '734438.61990117305')
(4872, '97.2', '2136.7', '2006.0', 'Fri, 28 Oct 2011 14:53:09', '734438.62024869665')
(4873, '97.2', '2136.4', '2007.4', 'Fri, 28 Oct 2011 14:53:39', '734438.62059619639')
(4874, '97.2', '2137.4', '2008.9', 'Fri, 28 Oct 2011 14:54:09', '734438.62094369682')
(4875, '97.2', '2137.1', '2009.7', 'Fri, 28 Oct 2011 14:54:39', '734438.62129098841')
(4876, '97.2', '2139.2', '2009.7', 'Fri, 28 Oct 2011 14:55:09', '734438.62163852307')
(4877, '97.5', '2147.0', '2010.6', 'Fri, 28 Oct 2011 14:55:39', '734438.62198603444')
(4878, '97.5', '2157.2', '2010.6', 'Fri, 28 Oct 2011 14:56:09', '734438.62233345350')
(4879, '97.5', '2162.0', '2011.4', 'Fri, 28 Oct 2011 14:56:39', '734438.62268095405')
(4880, '97.7', '2159.7', '2010.1', 'Fri, 28 Oct 2011 14:57:09', '734438.62302845437')
(4881, '97.5', '2153.9', '2009.9', 'Fri, 28 Oct 2011 14:57:39', '734438.62337599706')
(4882, '97.7', '2149.3', '2010.1', 'Fri, 28 Oct 2011 14:58:09', '734438.62372353498')
(4883, '97.7', '2144.9', '2007.9', 'Fri, 28 Oct 2011 14:58:39', '734438.62407093134')
(4884, '97.7', '2142.9', '2007.2', 'Fri, 28 Oct 2011 14:59:09', '734438.62441848917')
(4885, '97.7', '2143.1', '2006.4', 'Fri, 28 Oct 2011 14:59:39', '734438.62476598949')
(4886, '97.5', '2143.7', '2006.2', 'Fri, 28 Oct 2011 15:00:09', '734438.62511347781')
(4887, '97.7', '2145.4', '2007.2', 'Fri, 28 Oct 2011 15:00:39', '734438.62546081585')
(4888, '97.5', '2147.0', '2008.4', 'Fri, 28 Oct 2011 15:01:09', '734438.62580832676')
(4889, '97.5', '2145.5', '2011.4', 'Fri, 28 Oct 2011 15:01:39', '734438.62615583919')
(4890, '97.2', '2145.8', '2011.2', 'Fri, 28 Oct 2011 15:02:09', '734438.62650316558')
(4891, '97.2', '2147.8', '2011.2', 'Fri, 28 Oct 2011 15:02:39', '734438.62685050338')
(4892, '97.0', '2145.6', '2011.6', 'Fri, 28 Oct 2011 15:03:09', '734438.62719802582')
(4893, '97.0', '2143.0', '2010.9', 'Fri, 28 Oct 2011 15:03:39', '734438.62754556153')
(4894, '97.0', '2148.4', '2010.1', 'Fri, 28 Oct 2011 15:04:09', '734438.62789286510')
(4895, '97.0', '2159.8', '2010.1', 'Fri, 28 Oct 2011 15:04:39', '734438.62824038812')
(4896, '97.2', '2163.7', '2011.9', 'Fri, 28 Oct 2011 15:05:09', '734438.62858766876')
(4897, '97.2', '2165.2', '2012.6', 'Fri, 28 Oct 2011 15:05:39', '734438.62893522636')
(4898, '97.5', '2157.8', '2012.1', 'Fri, 28 Oct 2011 15:06:10', '734438.62928263377')
(4899, '97.5', '2151.1', '2010.6', 'Fri, 28 Oct 2011 15:06:40', '734438.62963008764')
(4900, '97.5', '2149.6', '2009.9', 'Fri, 28 Oct 2011 15:07:10', '734438.62997757678')
(4901, '97.7', '2151.1', '2010.1', 'Fri, 28 Oct 2011 15:07:40', '734438.63032509980')
(4902, '97.5', '2152.7', '2009.9', 'Fri, 28 Oct 2011 15:08:10', '734438.63067263458')
(4903, '97.5', '2152.7', '2010.6', 'Fri, 28 Oct 2011 15:08:40', '734438.63102014631')
(4904, '97.5', '2151.0', '2010.6', 'Fri, 28 Oct 2011 15:09:10', '734438.63136768108')
(4905, '97.5', '2149.4', '2010.6', 'Fri, 28 Oct 2011 15:09:40', '734438.63171518128')
(4906, '97.5', '2147.9', '2010.6', 'Fri, 28 Oct 2011 15:10:10', '734438.63206271594')
(4907, '97.5', '2146.9', '2009.9', 'Fri, 28 Oct 2011 15:10:40', '734438.63241022732')
(4908, '97.5', '2150.2', '2007.7', 'Fri, 28 Oct 2011 15:11:10', '734438.63275776256')
(4909, '97.7', '2152.2', '2007.9', 'Fri, 28 Oct 2011 15:11:40', '734438.63310519326')
(4910, '97.7', '2151.9', '2006.4', 'Fri, 28 Oct 2011 15:12:10', '734438.63345272804')
(4911, '97.9', '2150.9', '2007.4', 'Fri, 28 Oct 2011 15:12:40', '734438.63380023977')
(4912, '98.2', '2149.1', '2009.1', 'Fri, 28 Oct 2011 15:13:10', '734438.63414777454')
(4913, '98.4', '2145.5', '2007.9', 'Fri, 28 Oct 2011 15:13:40', '734438.63449528592')
(4914, '98.4', '2143.4', '2006.4', 'Fri, 28 Oct 2011 15:14:10', '734438.63484283281')
(4915, '98.6', '2141.4', '2005.9', 'Fri, 28 Oct 2011 15:14:40', '734438.63519033289')
(4916, '98.6', '2139.6', '2004.4', 'Fri, 28 Oct 2011 15:15:10', '734438.63553787884')
(4917, '98.8', '2139.1', '2003.9', 'Fri, 28 Oct 2011 15:15:40', '734438.63588537881')
(4918, '98.8', '2139.3', '2004.6', 'Fri, 28 Oct 2011 15:16:10', '734438.63623292558')
(4919, '99.0', '2141.3', '2004.9', 'Fri, 28 Oct 2011 15:16:40', '734438.63658030995')
(4920, '99.0', '2140.9', '2004.1', 'Fri, 28 Oct 2011 15:17:10', '734438.63692783355')
(4921, '98.6', '2139.6', '2005.1', 'Fri, 28 Oct 2011 15:17:40', '734438.63727533969')
(4922, '97.9', '2139.4', '2005.9', 'Fri, 28 Oct 2011 15:18:10', '734438.63762286829')
(4923, '97.5', '2139.9', '2006.9', 'Fri, 28 Oct 2011 15:18:40', '734438.63797040272')
(4924, '97.0', '2138.9', '2006.4', 'Fri, 28 Oct 2011 15:19:10', '734438.63831793750')
(4925, '97.0', '2138.4', '2007.2', 'Fri, 28 Oct 2011 15:19:40', '734438.63866543828')
(4926, '96.8', '2139.9', '2007.0', 'Fri, 28 Oct 2011 15:20:10', '734438.63901296072')
(4927, '96.8', '2142.5', '2007.0', 'Fri, 28 Oct 2011 15:20:40', '734438.63936048455')
(4928, '97.0', '2146.5', '2007.2', 'Fri, 28 Oct 2011 15:21:10', '734438.63970801886')
(4929, '97.0', '2149.1', '2007.9', 'Fri, 28 Oct 2011 15:21:40', '734438.64005541522')
(4930, '97.0', '2149.3', '2009.4', 'Fri, 28 Oct 2011 15:22:10', '734438.64040292660')
(4931, '97.2', '2146.5', '2009.7', 'Fri, 28 Oct 2011 15:22:40', '734438.64075019502')
(4932, '97.2', '2142.9', '2008.2', 'Fri, 28 Oct 2011 15:23:10', '734438.64109771827')
(4933, '97.5', '2140.9', '2006.9', 'Fri, 28 Oct 2011 15:23:40', '734438.64144525316')
(4934, '97.5', '2140.1', '2006.2', 'Fri, 28 Oct 2011 15:24:10', '734438.64179276524')
(4935, '97.5', '2139.3', '2006.2', 'Fri, 28 Oct 2011 15:24:40', '734438.64214024192')
(4936, '97.7', '2139.3', '2006.4', 'Fri, 28 Oct 2011 15:25:10', '734438.64248775423')
(4937, '97.7', '2140.1', '2007.9', 'Fri, 28 Oct 2011 15:25:40', '734438.64283528866')
(4938, '97.7', '2138.8', '2006.4', 'Fri, 28 Oct 2011 15:26:10', '734438.64318280015')
(4939, '97.9', '2138.1', '2005.9', 'Fri, 28 Oct 2011 15:26:41', '734438.64353033516')
(4940, '97.9', '2135.8', '2005.2', 'Fri, 28 Oct 2011 15:27:11', '734438.64387775445')
(4941, '97.9', '2134.3', '2003.7', 'Fri, 28 Oct 2011 15:27:41', '734438.64422530029')
(4942, '97.9', '2132.8', '2002.9', 'Fri, 28 Oct 2011 15:28:11', '734438.64457281213')
(4943, '97.9', '2132.0', '2002.9', 'Fri, 28 Oct 2011 15:28:41', '734438.64492034714')
(4944, '97.7', '2130.7', '2002.0', 'Fri, 28 Oct 2011 15:29:11', '734438.64526787028')
(4945, '97.7', '2130.0', '2002.7', 'Fri, 28 Oct 2011 15:29:41', '734438.64561538212')
(4946, '97.9', '2129.2', '2002.9', 'Fri, 28 Oct 2011 15:30:11', '734438.64596291655')
(4947, '97.9', '2130.7', '2004.4', 'Fri, 28 Oct 2011 15:30:41', '734438.64631042862')
(4948, '97.9', '2131.5', '2005.2', 'Fri, 28 Oct 2011 15:31:11', '734438.64665797492')
(4949, '98.2', '2138.3', '2005.4', 'Fri, 28 Oct 2011 15:31:41', '734438.64700548665')
(4950, '98.2', '2139.9', '2006.9', 'Fri, 28 Oct 2011 15:32:11', '734438.64735289395')
(4951, '98.4', '2137.8', '2006.4', 'Fri, 28 Oct 2011 15:32:41', '734438.64770041720')
(4952, '98.4', '2136.3', '2007.1', 'Fri, 28 Oct 2011 15:33:11', '734438.64804795187')
(4953, '98.4', '2135.5', '2007.1', 'Fri, 28 Oct 2011 15:33:41', '734438.64839545242')
(4954, '98.4', '2134.2', '2006.4', 'Fri, 28 Oct 2011 15:34:11', '734438.64874298708')
(4955, '98.4', '2134.5', '2004.9', 'Fri, 28 Oct 2011 15:34:41', '734438.64909053373')
(4956, '98.4', '2133.7', '2004.9', 'Fri, 28 Oct 2011 15:35:11', '734438.64943805698')
(4957, '98.6', '2131.4', '2003.7', 'Fri, 28 Oct 2011 15:35:41', '734438.64978554542')
(4958, '98.6', '2130.2', '2003.7', 'Fri, 28 Oct 2011 15:36:11', '734438.65013308008')
(4959, '98.8', '2130.4', '2003.1', 'Fri, 28 Oct 2011 15:36:41', '734438.65048062638')
(4960, '98.8', '2130.1', '2002.4', 'Fri, 28 Oct 2011 15:37:11', '734438.65082803427')
(4961, '98.8', '2128.9', '2002.4', 'Fri, 28 Oct 2011 15:37:41', '734438.65117555740')
(4962, '98.8', '2129.9', '2003.1', 'Fri, 28 Oct 2011 15:38:11', '734438.65152308054')
(4963, '98.6', '2129.9', '2002.9', 'Fri, 28 Oct 2011 15:38:41', '734438.65187045350')
(4964, '98.4', '2130.4', '2003.4', 'Fri, 28 Oct 2011 15:39:11', '734438.65221798816')
(4965, '98.2', '2129.4', '2003.2', 'Fri, 28 Oct 2011 15:39:41', '734438.65256549988')
(4966, '98.2', '2128.4', '2003.2', 'Fri, 28 Oct 2011 15:40:11', '734438.65291301196')
(4967, '97.9', '2127.7', '2002.9', 'Fri, 28 Oct 2011 15:40:41', '734438.65326052310')
(4968, '97.9', '2127.4', '2002.2', 'Fri, 28 Oct 2011 15:41:11', '734438.65360806976')
(4969, '97.9', '2127.4', '2002.2', 'Fri, 28 Oct 2011 15:41:41', '734438.65395559266')
(4970, '97.9', '2127.4', '2002.2', 'Fri, 28 Oct 2011 15:42:11', '734438.65430311603')
(4971, '97.9', '2127.7', '2001.5', 'Fri, 28 Oct 2011 15:42:41', '734438.65465066256')
(4972, '98.2', '2127.9', '2002.4', 'Fri, 28 Oct 2011 15:43:11', '734438.65499812807')
(4973, '98.4', '2127.1', '2002.7', 'Fri, 28 Oct 2011 15:43:41', '734438.65534567402')
(4974, '98.2', '2127.4', '2003.2', 'Fri, 28 Oct 2011 15:44:11', '734438.65569310496')
(4975, '98.2', '2127.4', '2003.9', 'Fri, 28 Oct 2011 15:44:41', '734438.65604058176')
(4976, '98.2', '2126.8', '2002.4', 'Fri, 28 Oct 2011 15:45:11', '734438.65638782748')
(4977, '98.2', '2125.3', '2001.7', 'Fri, 28 Oct 2011 15:45:41', '734438.65673536225')
(4978, '98.4', '2124.1', '2001.2', 'Fri, 28 Oct 2011 15:46:11', '734438.65708267689')
(4979, '98.2', '2124.1', '2000.9', 'Fri, 28 Oct 2011 15:46:41', '734438.65743020026')
(4980, '98.4', '2123.5', '2000.4', 'Fri, 28 Oct 2011 15:47:11', '734438.65777751547')
(4981, '98.4', '2122.8', '2000.4', 'Fri, 28 Oct 2011 15:47:41', '734438.65812501556')
(4982, '98.4', '2122.1', '2001.9', 'Fri, 28 Oct 2011 15:48:12', '734438.65847245767')
(4983, '98.2', '2122.6', '2001.7', 'Fri, 28 Oct 2011 15:48:42', '734438.65881988849')
(4984, '97.9', '2122.9', '2002.9', 'Fri, 28 Oct 2011 15:49:12', '734438.65916742326')
(4985, '97.7', '2122.9', '2002.7', 'Fri, 28 Oct 2011 15:49:42', '734438.65951493499')
(4986, '97.7', '2122.1', '2002.7', 'Fri, 28 Oct 2011 15:50:12', '734438.65986246953')
(4987, '97.7', '2121.3', '2002.7', 'Fri, 28 Oct 2011 15:50:42', '734438.66020999278')
(4988, '97.7', '2121.3', '2002.0', 'Fri, 28 Oct 2011 15:51:12', '734438.66055751604')
(4989, '97.7', '2120.8', '2002.0', 'Fri, 28 Oct 2011 15:51:42', '734438.66090502811')
(4990, '97.7', '2121.8', '2002.7', 'Fri, 28 Oct 2011 15:52:12', '734438.66125256289')
(4991, '97.7', '2122.6', '2002.7', 'Fri, 28 Oct 2011 15:52:42', '734438.66160007415')
(4992, '97.5', '2123.1', '2004.7', 'Fri, 28 Oct 2011 15:53:12', '734438.66194760881')
(4993, '97.5', '2123.1', '2004.7', 'Fri, 28 Oct 2011 15:53:42', '734438.66229501646')
(4994, '97.5', '2121.1', '2003.9', 'Fri, 28 Oct 2011 15:54:12', '734438.66264254018')
(4995, '97.5', '2120.3', '2001.7', 'Fri, 28 Oct 2011 15:54:42', '734438.66299007460')
(4996, '97.5', '2119.0', '2001.0', 'Fri, 28 Oct 2011 15:55:12', '734438.66333757457')
(4997, '97.2', '2118.5', '1999.3', 'Fri, 28 Oct 2011 15:55:42', '734438.66368510970')
(4998, '97.5', '2118.0', '1999.5', 'Fri, 28 Oct 2011 15:56:12', '734438.66403262143')
(4999, '97.5', '2117.2', '1998.0', 'Fri, 28 Oct 2011 15:56:42', '734438.66438016749')
(5000, '97.5', '2118.8', '2001.0', 'Fri, 28 Oct 2011 15:57:12', '734438.66472764476')
(5001, '97.5', '2119.8', '2001.7', 'Fri, 28 Oct 2011 15:57:42', '734438.66507516801')
(5002, '97.5', '2120.8', '2002.5', 'Fri, 28 Oct 2011 15:58:12', '734438.66542269115')
(5003, '97.7', '2120.3', '2004.2', 'Fri, 28 Oct 2011 15:58:42', '734438.66577014490')
(5004, '97.7', '2119.7', '2003.5', 'Fri, 28 Oct 2011 15:59:12', '734438.66611764510')
(5005, '97.9', '2118.2', '2001.5', 'Fri, 28 Oct 2011 15:59:42', '734438.66646516859')
(5006, '98.2', '2117.5', '2000.2', 'Fri, 28 Oct 2011 16:00:12', '734438.66681269126')
(5007, '98.2', '2117.7', '1998.7', 'Fri, 28 Oct 2011 16:00:42', '734438.66716022661')
(5008, '98.2', '2118.3', '1998.7', 'Fri, 28 Oct 2011 16:01:12', '734438.66750773811')
(5009, '98.2', '2118.8', '1998.0', 'Fri, 28 Oct 2011 16:01:42', '734438.66785527288')
(5010, '98.4', '2121.0', '1999.0', 'Fri, 28 Oct 2011 16:02:12', '734438.66820278484')
(5011, '98.4', '2120.8', '1998.2', 'Fri, 28 Oct 2011 16:02:42', '734438.66855031950')
(5012, '98.4', '2121.3', '1999.0', 'Fri, 28 Oct 2011 16:03:12', '734438.66889783088')
(5013, '98.4', '2120.3', '1999.0', 'Fri, 28 Oct 2011 16:03:42', '734438.66924524994')
(5014, '98.4', '2118.8', '1997.5', 'Fri, 28 Oct 2011 16:04:12', '734438.66959273862')
(5015, '98.4', '2118.8', '1996.7', 'Fri, 28 Oct 2011 16:04:42', '734438.66994000704')
(5016, '98.4', '2116.5', '1996.7', 'Fri, 28 Oct 2011 16:05:12', '734438.67028753029')
(5017, '98.6', '2117.3', '1996.2', 'Fri, 28 Oct 2011 16:05:42', '734438.67063505389')
(5018, '98.6', '2118.3', '1997.7', 'Fri, 28 Oct 2011 16:06:12', '734438.67098256538')
(5019, '98.6', '2119.5', '1999.2', 'Fri, 28 Oct 2011 16:06:42', '734438.67133008852')
(5020, '98.8', '2120.5', '2000.2', 'Fri, 28 Oct 2011 16:07:12', '734438.67167762329')
(5021, '98.8', '2118.5', '1997.2', 'Fri, 28 Oct 2011 16:07:42', '734438.67202513525')
(5022, '98.8', '2117.2', '1996.5', 'Fri, 28 Oct 2011 16:08:12', '734438.67237268121')
(5023, '98.8', '2116.5', '1995.0', 'Fri, 28 Oct 2011 16:08:43', '734438.67272019328')
(5024, '98.8', '2116.7', '1994.2', 'Fri, 28 Oct 2011 16:09:13', '734438.67306758882')
(5025, '99.0', '2116.2', '1993.7', 'Fri, 28 Oct 2011 16:09:43', '734438.67341511219')
(5026, '99.0', '2117.2', '1993.0', 'Fri, 28 Oct 2011 16:10:13', '734438.67376262404')
(5027, '99.0', '2119.7', '1993.7', 'Fri, 28 Oct 2011 16:10:43', '734438.67410985800')
(5028, '98.8', '2121.3', '1994.2', 'Fri, 28 Oct 2011 16:11:13', '734438.67445739277')
(5029, '98.4', '2122.6', '1994.5', 'Fri, 28 Oct 2011 16:11:43', '734438.67480491602')
(5030, '98.2', '2122.8', '1995.0', 'Fri, 28 Oct 2011 16:12:13', '734438.67515242763')
(5031, '98.2', '2122.1', '1994.3', 'Fri, 28 Oct 2011 16:12:43', '734438.67549997428')
(5032, '97.9', '2120.8', '1994.0', 'Fri, 28 Oct 2011 16:13:13', '734438.67584747437')
(5033, '97.9', '2120.8', '1994.0', 'Fri, 28 Oct 2011 16:13:43', '734438.67619500903')
(5034, '97.9', '2120.3', '1994.0', 'Fri, 28 Oct 2011 16:14:13', '734438.67654253251')
(5035, '97.9', '2118.8', '1993.3', 'Fri, 28 Oct 2011 16:14:43', '734438.67688990536')
(5036, '98.2', '2118.3', '1991.3', 'Fri, 28 Oct 2011 16:15:13', '734438.67723745131')
(5037, '98.2', '2119.0', '1991.3', 'Fri, 28 Oct 2011 16:15:43', '734438.67758498620')
(5038, '98.4', '2121.3', '1990.8', 'Fri, 28 Oct 2011 16:16:13', '734438.67793252086')
(5039, '98.4', '2124.1', '1992.3', 'Fri, 28 Oct 2011 16:16:43', '734438.67828004411')
(5040, '98.4', '2125.8', '1993.8', 'Fri, 28 Oct 2011 16:17:13', '734438.67862757924')
(5041, '98.4', '2123.3', '1992.3', 'Fri, 28 Oct 2011 16:17:43', '734438.67897507944')
(5042, '98.4', '2121.0', '1992.3', 'Fri, 28 Oct 2011 16:18:13', '734438.67932260246')
(5043, '98.4', '2121.0', '1990.8', 'Fri, 28 Oct 2011 16:18:43', '734438.67967012583')
(5044, '98.4', '2120.3', '1990.1', 'Fri, 28 Oct 2011 16:19:13', '734438.68001767236')
(5045, '98.4', '2120.1', '1989.3', 'Fri, 28 Oct 2011 16:19:43', '734438.68036505673')
(5046, '98.2', '2121.8', '1989.1', 'Fri, 28 Oct 2011 16:20:13', '734438.68071257987')
(5047, '98.2', '2124.1', '1989.1', 'Fri, 28 Oct 2011 16:20:43', '734438.68106009171')
(5048, '97.9', '2124.9', '1988.9', 'Fri, 28 Oct 2011 16:21:13', '734438.68140748760')
(5049, '97.9', '2125.4', '1989.6', 'Fri, 28 Oct 2011 16:21:43', '734438.68175503414')
(5050, '97.9', '2127.9', '1990.3', 'Fri, 28 Oct 2011 16:22:13', '734438.68210253411')
(5051, '97.9', '2127.2', '1990.3', 'Fri, 28 Oct 2011 16:22:43', '734438.68245005189')
(5052, '97.9', '2125.6', '1991.1', 'Fri, 28 Oct 2011 16:23:13', '734438.68279759202')
(5053, '97.9', '2125.6', '1991.1', 'Fri, 28 Oct 2011 16:23:43', '734438.68314512889')
(5054, '97.9', '2124.4', '1991.8', 'Fri, 28 Oct 2011 16:24:13', '734438.68349266157')
(5055, '97.7', '2123.9', '1991.6', 'Fri, 28 Oct 2011 16:24:43', '734438.68384015025')
(5056, '97.7', '2124.6', '1991.6', 'Fri, 28 Oct 2011 16:25:13', '734438.68418767350')
(5057, '97.7', '2125.4', '1993.1', 'Fri, 28 Oct 2011 16:25:43', '734438.68453516217')
(5058, '97.7', '2126.9', '1996.0', 'Fri, 28 Oct 2011 16:26:13', '734438.68488269695')
(5059, '97.7', '2128.4', '1998.2', 'Fri, 28 Oct 2011 16:26:43', '734438.68523015082')
(5060, '97.7', '2129.4', '1998.2', 'Fri, 28 Oct 2011 16:27:13', '734438.68557765067')
(5061, '97.5', '2127.9', '1998.0', 'Fri, 28 Oct 2011 16:27:43', '734438.68592517416')
(5062, '97.7', '2127.4', '1997.5', 'Fri, 28 Oct 2011 16:28:13', '734438.68627248856')
(5063, '97.7', '2127.6', '1997.5', 'Fri, 28 Oct 2011 16:28:43', '734438.68662001204')
(5064, '97.7', '2129.4', '1996.8', 'Fri, 28 Oct 2011 16:29:13', '734438.68696735031')
(5065, '97.9', '2134.5', '2000.7', 'Fri, 28 Oct 2011 16:29:44', '734438.68731487368')
(5066, '97.7', '2135.2', '2001.2', 'Fri, 28 Oct 2011 16:30:14', '734438.68766224640')
(5067, '97.7', '2134.5', '2000.5', 'Fri, 28 Oct 2011 16:30:44', '734438.68800970027')
(5068, '97.7', '2133.2', '2000.5', 'Fri, 28 Oct 2011 16:31:14', '734438.68835724622')
(5069, '97.7', '2150.2', '2002.7', 'Fri, 28 Oct 2011 16:31:44', '734438.68870475830')
(5070, '97.7', '2168.8', '2004.2', 'Fri, 28 Oct 2011 16:32:14', '734438.68905225862')
(5071, '97.7', '2173.4', '2007.9', 'Fri, 28 Oct 2011 16:32:44', '734438.68939980445')
(5072, '97.7', '2162.7', '2007.2', 'Fri, 28 Oct 2011 16:33:14', '734438.68974731641')
(5073, '97.7', '2151.4', '2006.4', 'Fri, 28 Oct 2011 16:33:44', '734438.69009485119')
(5074, '97.7', '2144.6', '2004.2', 'Fri, 28 Oct 2011 16:34:14', '734438.69044237467')
(5075, '97.7', '2140.0', '2002.0', 'Fri, 28 Oct 2011 16:34:44', '734438.69078989793')
(5076, '97.7', '2137.0', '2000.5', 'Fri, 28 Oct 2011 16:35:14', '734438.69113742071')
(5077, '97.9', '2133.9', '2000.7', 'Fri, 28 Oct 2011 16:35:44', '734438.69148481707')
(5078, '97.7', '2132.4', '1999.0', 'Fri, 28 Oct 2011 16:36:14', '734438.69183235173')
(5079, '97.7', '2132.2', '1999.0', 'Fri, 28 Oct 2011 16:36:44', '734438.69217986346')
(5080, '97.7', '2131.4', '1997.5', 'Fri, 28 Oct 2011 16:37:14', '734438.69252739847')
(5081, '97.7', '2132.4', '1997.5', 'Fri, 28 Oct 2011 16:37:44', '734438.69287490973')
(5082, '97.7', '2130.9', '1999.0', 'Fri, 28 Oct 2011 16:38:14', '734438.69322244450')
(5083, '97.5', '2131.6', '2003.9', 'Fri, 28 Oct 2011 16:38:44', '734438.69356995646')
(5084, '97.5', '2131.6', '2005.4', 'Fri, 28 Oct 2011 16:39:14', '734438.69391750253')
(5085, '97.5', '2131.6', '2004.7', 'Fri, 28 Oct 2011 16:39:44', '734438.69426500273')
(5086, '97.5', '2131.6', '2003.2', 'Fri, 28 Oct 2011 16:40:14', '734438.69461253763')
(5087, '97.5', '2132.4', '2002.5', 'Fri, 28 Oct 2011 16:40:44', '734438.69495993387')
(5088, '97.2', '2133.1', '2002.2', 'Fri, 28 Oct 2011 16:41:14', '734438.69530747959')
(5089, '97.0', '2135.7', '2002.7', 'Fri, 28 Oct 2011 16:41:44', '734438.69565498037')
(5090, '97.0', '2137.2', '2004.2', 'Fri, 28 Oct 2011 16:42:14', '734438.69600251538')
(5091, '97.0', '2135.7', '2003.5', 'Fri, 28 Oct 2011 16:42:44', '734438.69635002641')
(5092, '97.0', '2135.9', '2003.5', 'Fri, 28 Oct 2011 16:43:14', '734438.69669757329')
(5093, '97.0', '2135.9', '2002.7', 'Fri, 28 Oct 2011 16:43:44', '734438.69704485335')
(5094, '97.2', '2133.9', '2001.5', 'Fri, 28 Oct 2011 16:44:14', '734438.69739239989')
(5095, '97.2', '2133.4', '2000.0', 'Fri, 28 Oct 2011 16:44:44', '734438.69773987681')
(5096, '97.2', '2132.9', '2000.0', 'Fri, 28 Oct 2011 16:45:14', '734438.69808743463')
(5097, '97.2', '2133.1', '1999.3', 'Fri, 28 Oct 2011 16:45:44', '734438.69843492482')
(5098, '97.5', '2135.4', '2001.7', 'Fri, 28 Oct 2011 16:46:14', '734438.69878228393')
(5099, '97.5', '2135.6', '2003.9', 'Fri, 28 Oct 2011 16:46:44', '734438.69912976143')
(5100, '97.7', '2134.1', '2002.7', 'Fri, 28 Oct 2011 16:47:14', '734438.69947703008')
(5101, '97.7', '2133.6', '2002.0', 'Fri, 28 Oct 2011 16:47:44', '734438.69982455333')
(5102, '97.9', '2132.8', '2000.7', 'Fri, 28 Oct 2011 16:48:14', '734438.70017207635')
(5103, '97.9', '2132.0', '2000.7', 'Fri, 28 Oct 2011 16:48:44', '734438.70051959972')
